time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
17.005793,1788508088.929833174,car1,0.208658,-0.102379,0.134313,-0.006075,0.057115,-0.003453,0.000000,0.182010,0.004036,0.000824,0.000000,0.057219,0.182054,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.005793,1788508088.929833174,car2,0.977951,-0.103915,0.106471,0.026151,0.154077,0.001404,0.000000,-0.050361,-0.012375,0.000776,0.000000,0.154084,0.051859,0.000000,0.000000,55.352028,51.502891,53.594937,53.259982,1
17.005793,1788508088.929833174,car4,0.182808,0.698916,0.128730,0.002350,0.139067,-0.007567,0.000000,-0.029708,-0.000011,-0.000316,0.000000,0.139273,0.029708,0.000000,0.000000,57.496387,35.000000,35.000000,57.308408,1
17.005793,1788508088.929833174,car5,1.011069,0.693502,0.125631,0.026355,0.049690,0.009556,0.000000,0.268830,-0.003995,0.005104,0.000000,0.050600,0.268859,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.208294,1788508089.119803190,car1,0.188044,-0.100806,0.134382,-0.001133,0.175610,-0.005422,0.000000,-0.139734,0.008190,-0.000439,0.000000,0.175694,0.139974,0.000000,0.000000,65.746028,64.500548,64.409888,65.836688,1
17.208294,1788508089.119803190,car2,1.013006,-0.103531,0.106840,0.026183,0.100000,0.000000,0.000000,0.166271,0.001013,0.001312,0.000000,0.100000,0.166274,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.208294,1788508089.119803190,car4,0.220278,0.699115,0.128414,0.034446,0.075002,-0.005325,0.000000,0.185107,0.001395,-0.001249,0.000000,0.075191,0.185112,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
17.208294,1788508089.119803190,car5,1.028428,0.695001,0.124605,0.031482,0.049554,0.007710,0.000000,0.152998,0.005666,0.001607,0.000000,0.050150,0.153103,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.411614,1788508089.339865685,car1,0.229646,-0.101754,0.134092,-0.005746,0.137342,-0.003098,0.000000,0.178847,-0.003780,-0.001156,0.000000,0.137377,0.178887,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.411614,1788508089.339865685,car2,1.068225,-0.101674,0.106181,0.044657,0.017397,-0.003249,0.000000,0.267021,0.009088,-0.002765,0.000000,0.017698,0.267176,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.411614,1788508089.339865685,car4,0.258988,0.699353,0.128455,-0.052835,0.044673,-0.006552,0.000000,0.199742,0.001016,-0.000743,0.000000,0.045151,0.199744,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.411614,1788508089.339865685,car5,1.008756,0.693158,0.125269,0.025021,0.198705,0.012434,0.000000,-0.107697,-0.009013,-0.002257,0.000000,0.199094,0.108073,0.000000,0.000000,74.879222,64.702276,66.703961,72.877537,1
17.613424,1788508089.539770126,car1,0.284878,-0.103304,0.133612,0.003297,0.024566,0.002357,0.000000,0.276306,-0.005852,-0.002101,0.000000,0.024678,0.276368,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
17.613424,1788508089.539770126,car2,1.059030,-0.102409,0.106547,0.038821,0.100000,0.000000,0.000000,-0.021050,-0.002909,0.000558,0.000000,0.100000,0.021250,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.613424,1788508089.539770126,car4,0.244285,0.700184,0.128316,-0.022246,0.151276,-0.008601,0.000000,-0.069974,0.005376,-0.000900,0.000000,0.151521,0.070180,0.000000,0.000000,60.915773,37.229075,35.449419,62.695429,1
17.613424,1788508089.539770126,car5,1.053993,0.695354,0.125661,0.025488,0.120918,0.006710,0.000000,0.203820,0.008611,0.000961,0.000000,0.121104,0.204002,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.815061,1788508089.739946365,car1,0.278141,-0.102522,0.133880,-0.013568,0.100000,0.000000,0.000000,-0.012224,0.001747,0.001224,0.000000,0.100000,0.012348,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
17.815061,1788508089.739946365,car2,1.065230,-0.101599,0.106837,0.043909,0.152729,-0.001637,0.000000,0.015202,0.002410,0.002647,0.000000,0.152738,0.015392,0.000000,0.000000,51.221553,39.617996,43.130710,47.708839,1
17.815061,1788508089.739946365,car4,0.273267,0.700775,0.128028,-0.006932,0.127686,-0.009218,0.000000,0.129377,0.000782,-0.000447,0.000000,0.128019,0.129380,0.000000,0.000000,38.104694,35.000000,35.000000,38.659225,1
17.815061,1788508089.739946365,car5,1.111197,0.694871,0.126421,-0.015661,0.010616,0.009202,0.000000,0.298230,0.001274,0.004435,0.000000,0.014049,0.298232,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
18.017067,1788508089.940052271,car1,0.282539,-0.103487,0.133939,-0.011828,0.160751,0.006862,0.000000,-0.003692,-0.000823,0.000851,0.000000,0.160897,0.003782,0.000000,0.000000,44.774882,56.300272,55.354051,45.721104,1
18.017067,1788508089.940052271,car2,1.108944,-0.098179,0.106665,0.076069,0.077583,-0.009949,0.000000,0.219013,0.016694,-0.000761,0.000000,0.078218,0.219648,0.000000,0.000000,35.000000,-35.000000,-35.000000,-35.000000,1
18.017067,1788508089.940052271,car4,0.321438,0.699545,0.128357,0.002674,0.038801,-0.002643,0.000000,0.255542,-0.003544,0.001028,0.000000,0.038891,0.255567,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
18.017067,1788508089.940052271,car5,1.094743,0.696929,0.125559,-0.022723,0.122884,0.005657,0.000000,-0.058087,0.007684,-0.003510,0.000000,0.123014,0.058593,0.000000,0.000000,39.662640,35.000000,35.000000,41.480508,1
18.219797,1788508090.139824390,car1,0.336893,-0.105620,0.133377,-0.005782,0.046314,0.010999,0.000000,0.256368,-0.010206,-0.002973,0.000000,0.047602,0.256571,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
18.219797,1788508090.139824390,car2,1.134750,-0.098427,0.106119,0.082730,0.052891,-0.011686,0.000000,0.150780,0.000520,-0.002674,0.000000,0.054166,0.150781,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
18.219797,1788508090.139824390,car4,0.311241,0.700339,0.128137,0.004669,0.127395,-0.007855,0.000000,-0.030062,0.001606,-0.000659,0.000000,0.127637,0.030104,0.000000,0.000000,48.128013,35.000000,35.000000,47.754507,1
18.219797,1788508090.139824390,car5,1.096473,0.695204,0.125196,0.066889,0.172593,0.008295,0.000000,-0.016097,-0.006860,-0.002239,0.000000,0.172792,0.017498,0.000000,0.000000,69.984711,49.832042,55.183140,64.633613,1
18.422780,1788508090.339796066,car1,0.362407,-0.106252,0.133309,0.010544,0.035867,0.014037,0.000000,0.183802,-0.007294,0.000575,0.000000,0.038516,0.183946,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
18.422780,1788508090.339796066,car2,1.120601,-0.100863,0.106192,0.041203,0.166470,-0.002802,0.000000,-0.084228,-0.010994,0.001863,0.000000,0.166493,0.084943,0.000000,0.000000,64.922775,52.065873,55.362092,61.626555,1
18.422780,1788508090.339796066,car4,0.327582,0.699309,0.128240,0.006657,0.145263,-0.003382,0.000000,0.045406,-0.002915,-0.000150,0.000000,0.145303,0.045499,0.000000,0.000000,52.421903,35.000000,35.000000,51.889304,1
18.422780,1788508090.339796066,car5,1.156950,0.700765,0.126368,0.077624,0.052396,-0.007981,0.000000,0.298272,0.021254,0.006161,0.000000,0.053001,0.299028,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
18.626303,1788508090.549699783,car1,0.337853,-0.102560,0.133856,0.048473,0.178600,0.004633,0.000000,-0.132611,0.016162,0.001565,0.000000,0.178660,0.133592,0.000000,0.000000,67.269694,63.457828,67.335691,63.391831,1
18.626303,1788508090.549699783,car2,1.157962,-0.102579,0.106530,0.002845,0.116989,0.004851,0.000000,0.174220,-0.010208,0.000209,0.000000,0.117089,0.174519,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
18.626303,1788508090.549699783,car4,0.380828,0.696475,0.128727,-0.021144,0.044788,0.007752,0.000000,0.271624,-0.013517,0.000302,0.000000,0.045454,0.271960,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
18.626303,1788508090.549699783,car5,1.176476,0.704420,0.125453,0.042261,0.058238,-0.017347,0.000000,0.153258,0.021593,0.003165,0.000000,0.060766,0.154772,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
18.828510,1788508090.749724865,car1,0.378487,-0.101211,0.133783,0.064521,0.100000,0.000000,0.000000,0.181598,0.008292,0.000099,0.000000,0.100000,0.181788,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
18.828510,1788508090.749724865,car2,1.205350,-0.100799,0.106049,0.008838,0.018557,-0.002963,0.000000,0.255831,0.008605,-0.003498,0.000000,0.018792,0.255975,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
18.828510,1788508090.749724865,car4,0.374891,0.695975,0.128450,-0.025459,0.100000,0.000000,0.000000,-0.007493,-0.002319,-0.000465,0.000000,0.100000,0.007844,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
18.828510,1788508090.749724865,car5,1.157011,0.698995,0.127026,0.028333,0.168368,-0.002355,0.000000,-0.116647,-0.025613,0.001831,0.000000,0.168385,0.119426,0.000000,0.000000,72.659194,52.879573,55.146180,70.392587,1
19.031307,1788508090.959798098,car1,0.434666,-0.099249,0.134396,0.012851,-0.002747,-0.003079,0.000000,0.292515,0.010103,0.001712,0.000000,0.004127,0.292689,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
19.031307,1788508090.959798098,car2,1.183468,-0.101144,0.106551,-0.040224,0.153772,0.002745,0.000000,-0.102049,-0.001478,0.003126,0.000000,0.153797,0.102059,0.000000,0.000000,50.927855,57.462926,54.245022,54.145760,1
19.031307,1788508090.959798098,car4,0.383355,0.697246,0.128505,-0.005662,0.154101,0.007815,0.000000,0.030990,0.004114,0.000588,0.000000,0.154299,0.031262,0.000000,0.000000,51.394509,36.895574,36.442607,51.847476,1
19.031307,1788508090.959798098,car5,1.200667,0.702059,0.125087,0.037176,0.100000,0.000000,0.000000,0.199776,0.010757,-0.007650,0.000000,0.100000,0.200065,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
19.233128,1788508091.159913301,car1,0.403453,-0.098374,0.134161,0.008224,0.157364,-0.003899,0.000000,-0.143626,0.004951,-0.001028,0.000000,0.157412,0.143711,0.000000,0.000000,57.117670,56.986804,57.644735,56.459739,1
19.233128,1788508091.159913301,car2,1.207765,-0.101543,0.106803,-0.016309,0.144134,0.006103,0.000000,0.102993,-0.002708,0.001798,0.000000,0.144263,0.103029,0.000000,0.000000,35.000000,37.481387,36.176627,35.000000,1
19.233128,1788508091.159913301,car4,0.426917,0.698746,0.128454,0.041195,0.083351,0.005237,0.000000,0.206696,0.005208,0.000637,0.000000,0.083516,0.206762,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
19.233128,1788508091.159913301,car5,1.248688,0.702711,0.127213,-0.009788,0.016956,-0.007160,0.000000,0.248929,0.003539,0.007658,0.000000,0.018406,0.248954,0.000000,0.000000,-35.000000,-39.022778,-39.805779,-35.000000,1
19.435196,1788508091.359789848,car1,0.434584,-0.098679,0.134262,0.007667,0.122877,-0.002804,0.000000,0.122601,0.000179,0.000521,0.000000,0.122909,0.122601,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
19.435196,1788508091.359789848,car2,1.260187,-0.100483,0.106404,0.033955,0.042087,0.002910,0.000000,0.269554,0.005671,-0.001540,0.000000,0.042188,0.269614,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
19.435196,1788508091.359789848,car4,0.449698,0.698632,0.128473,-0.019850,0.074671,0.005772,0.000000,0.153337,0.002117,0.000394,0.000000,0.074894,0.153352,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
19.435196,1788508091.359789848,car5,1.222546,0.702301,0.125033,-0.000070,0.160244,-0.005827,0.000000,-0.102911,-0.001437,-0.007149,0.000000,0.160350,0.102921,0.000000,0.000000,65.347341,41.653260,41.647661,65.352939,1
19.637309,1788508091.559775829,car1,0.484539,-0.098754,0.134241,-0.019017,0.026522,-0.004069,0.000000,0.258456,-0.003639,0.000115,0.000000,0.026832,0.258481,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
19.637309,1788508091.559775829,car2,1.270117,-0.100571,0.106123,0.077378,0.070572,0.001612,0.000000,0.092150,0.002588,-0.002465,0.000000,0.070590,0.092186,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
19.637309,1788508091.559775829,car4,0.440745,0.697721,0.128324,-0.035823,0.163020,0.006931,0.000000,-0.053456,-0.003358,-0.000546,0.000000,0.163167,0.053561,0.000000,0.000000,58.085608,52.544420,49.678548,60.951480,1
19.637309,1788508091.559775829,car5,1.248109,0.701345,0.125581,-0.015333,0.140494,-0.004472,0.000000,0.088610,-0.007403,0.001397,0.000000,0.140565,0.088918,0.000000,0.000000,43.720431,35.000000,35.000000,44.947048,1
19.839557,1788508091.759778261,car1,0.479492,-0.098132,0.134164,-0.039807,0.100000,0.000000,0.000000,-0.001865,0.004055,-0.000170,0.000000,0.100000,0.004463,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
19.839557,1788508091.759778261,car2,1.260408,-0.103533,0.106612,0.020183,0.170980,0.008230,0.000000,-0.064395,-0.013693,0.002908,0.000000,0.171178,0.065834,0.000000,0.000000,57.102117,60.047853,61.662461,55.487510,1
19.839557,1788508091.759778261,car4,0.487079,0.696667,0.128454,-0.011030,0.100000,0.000000,0.000000,0.208066,-0.004247,0.000531,0.000000,0.100000,0.208109,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
19.839557,1788508091.759778261,car5,1.305920,0.701447,0.124668,0.024612,0.029373,-0.007266,0.000000,0.278515,0.000336,-0.005768,0.000000,0.030258,0.278515,0.000000,0.000000,-35.000000,-36.939010,-35.000000,-35.000000,1
20.042549,1788508091.969875574,car1,0.479841,-0.098143,0.134424,-0.039936,0.166449,-0.010683,0.000000,-0.018941,0.000767,0.001326,0.000000,0.166791,0.018957,0.000000,0.000000,51.865887,55.503153,52.308255,55.060784,1
20.042549,1788508091.969875574,car2,1.302017,-0.104953,0.105591,-0.021048,0.100000,0.000000,0.000000,0.194356,-0.009781,-0.003960,0.000000,0.100000,0.194602,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
20.042549,1788508091.969875574,car4,0.515185,0.696234,0.128302,0.012251,0.055518,0.006966,0.000000,0.166605,-0.003400,0.000179,0.000000,0.055954,0.166639,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
20.042549,1788508091.969875574,car5,1.307480,0.700600,0.124358,0.019277,0.079732,-0.006912,0.000000,0.024186,-0.005038,-0.000042,0.000000,0.080031,0.024705,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
20.245164,1788508092.169905901,car1,0.532456,-0.099254,0.134678,0.000967,0.055317,-0.008980,0.000000,0.256844,-0.005768,0.001446,0.000000,0.056041,0.256909,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
20.245164,1788508092.169905901,car2,1.340621,-0.105431,0.105221,-0.007048,0.030598,0.010397,0.000000,0.220531,-0.001073,-0.003235,0.000000,0.032316,0.220534,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
20.245164,1788508092.169905901,car4,0.502669,0.695783,0.128506,-0.026697,0.149455,0.006709,0.000000,-0.073197,-0.000507,-0.001155,0.000000,0.149606,0.073199,0.000000,0.000000,54.393148,49.471071,47.335340,56.528880,1
20.245164,1788508092.169905901,car5,1.297592,0.700534,0.123708,0.060257,0.164836,-0.008208,0.000000,-0.075012,0.001531,-0.003206,0.000000,0.165040,0.075027,0.000000,0.000000,77.660819,38.082783,42.903379,72.840223,1
20.448137,1788508092.369870901,car1,0.553195,-0.100616,0.134792,-0.000645,0.057896,-0.003944,0.000000,0.153785,-0.010281,0.000494,0.000000,0.058030,0.154129,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
20.448137,1788508092.369870901,car2,1.319151,-0.104616,0.106414,-0.006373,0.164881,0.008613,0.000000,-0.101513,0.004345,0.004350,0.000000,0.165106,0.101606,0.000000,0.000000,54.760234,63.138766,62.628908,55.270092,1
20.448137,1788508092.369870901,car4,0.539257,0.695993,0.128497,0.021248,0.100000,0.000000,0.000000,0.168624,0.001271,0.000513,0.000000,0.100000,0.168629,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
20.448137,1788508092.369870901,car5,1.348036,0.701797,0.124240,0.076798,0.074108,-0.011655,0.000000,0.244774,0.003793,0.000345,0.000000,0.075019,0.244804,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
20.651423,1788508092.580095053,car1,0.533339,-0.098227,0.135348,0.034725,0.188985,-0.007056,0.000000,-0.112624,0.010339,0.001092,0.000000,0.189117,0.113097,0.000000,0.000000,74.306552,60.984338,63.762350,71.528540,1
20.651423,1788508092.580095053,car2,1.350965,-0.103277,0.106246,0.017384,0.136405,0.008715,0.000000,0.139643,0.006367,-0.000503,0.000000,0.136683,0.139788,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
20.651423,1788508092.580095053,car4,0.588251,0.695602,0.129760,0.019596,0.020313,0.011928,0.000000,0.243588,0.001644,0.003696,0.000000,0.023556,0.243593,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
20.651423,1788508092.580095053,car5,1.377157,0.703770,0.125502,0.036155,0.053463,-0.013595,0.000000,0.169270,0.010753,0.006391,0.000000,0.055165,0.169611,0.000000,0.000000,35.000000,-35.557971,-35.000000,-35.000000,1
20.853159,1788508092.769856453,car1,0.578441,-0.099042,0.135085,0.029960,0.100000,0.000000,0.000000,0.200454,-0.003765,-0.000059,0.000000,0.100000,0.200489,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
20.853159,1788508092.769856453,car2,1.403973,-0.100528,0.104464,0.062843,0.015469,0.000852,0.000000,0.279613,0.012161,-0.005390,0.000000,0.015492,0.279878,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
20.853159,1788508092.769856453,car4,0.564454,0.696773,0.128299,0.004803,0.138148,0.009446,0.000000,-0.074263,0.004718,-0.001904,0.000000,0.138470,0.074413,0.000000,0.000000,49.744266,41.596335,41.980536,49.360065,1
20.853159,1788508092.769856453,car5,1.359031,0.701794,0.124508,0.077620,0.154897,-0.006436,0.000000,-0.114656,-0.010870,-0.002282,0.000000,0.155031,0.115170,0.000000,0.000000,77.611613,35.063974,41.273544,71.402043,1
21.054747,1788508092.980070829,car1,0.634023,-0.097493,0.135776,0.009201,0.012258,-0.008878,0.000000,0.281142,0.006396,0.002368,0.000000,0.015136,0.281215,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.054747,1788508092.980070829,car2,1.399239,-0.101816,0.104779,0.081612,0.119589,0.004546,0.000000,-0.008864,-0.006473,0.000045,0.000000,0.119675,0.010975,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
21.054747,1788508092.980070829,car4,0.590112,0.695176,0.128533,0.013274,0.148174,0.013990,0.000000,0.104973,-0.006903,0.000507,0.000000,0.148833,0.105199,0.000000,0.000000,37.511950,35.450719,36.512627,36.450042,1
21.054747,1788508092.980070829,car5,1.398120,0.702565,0.124283,0.056888,0.123134,-0.009431,0.000000,0.179413,0.001268,-0.001065,0.000000,0.123494,0.179417,0.000000,0.000000,35.682091,-35.000000,35.000000,35.000000,1
21.256666,1788508093.169913530,car1,0.607014,-0.097557,0.135296,-0.019347,0.148193,-0.010620,0.000000,-0.109180,0.000360,-0.001584,0.000000,0.148573,0.109180,0.000000,0.000000,49.790778,46.620300,45.072528,51.338549,1
21.256666,1788508093.169913530,car2,1.398637,-0.104019,0.105320,-0.011257,0.173377,0.009620,0.000000,-0.025816,-0.012646,0.003480,0.000000,0.173644,0.028747,0.000000,0.000000,50.391547,67.140648,66.240095,51.292100,1
21.256666,1788508093.169913530,car4,0.640791,0.697299,0.128416,0.009051,0.041844,0.005593,0.000000,0.270628,0.009217,-0.000414,0.000000,0.042216,0.270785,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.256666,1788508093.169913530,car5,1.442657,0.700597,0.123421,0.068900,0.036225,-0.004747,0.000000,0.249555,-0.003217,-0.002928,0.000000,0.036534,0.249576,0.000000,0.000000,-35.000000,-38.626137,-35.000000,-35.000000,1
21.458834,1788508093.379810572,car1,0.621511,-0.099624,0.135538,-0.023007,0.144423,-0.004937,0.000000,0.053052,-0.010497,0.000733,0.000000,0.144507,0.054081,0.000000,0.000000,37.205000,40.746329,38.905789,39.045540,1
21.458834,1788508093.379810572,car2,1.451557,-0.102335,0.104770,-0.003039,0.049468,0.003635,0.000000,0.256221,0.008616,-0.002427,0.000000,0.049602,0.256366,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.458834,1788508093.379810572,car4,0.632343,0.696301,0.128686,-0.009132,0.100000,0.000000,0.000000,-0.024519,-0.004104,-0.000706,0.000000,0.100000,0.024860,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
21.458834,1788508093.379810572,car5,1.436766,0.700924,0.125173,0.035532,0.100000,0.000000,0.000000,-0.016390,0.001107,0.004243,0.000000,0.100000,0.016428,0.000000,0.000000,35.551541,35.000000,35.000000,35.000000,1
21.662232,1788508093.579844236,car1,0.675355,-0.102189,0.135566,-0.009900,0.034613,-0.002663,0.000000,0.269991,-0.011803,0.000179,0.000000,0.034715,0.270249,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.662232,1788508093.579844236,car2,1.467044,-0.102040,0.104735,0.001534,0.059999,-0.003175,0.000000,0.115300,0.002339,-0.001623,0.000000,0.060083,0.115324,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.662232,1788508093.579844236,car4,0.643885,0.697099,0.128704,-0.004076,0.133555,-0.000446,0.000000,0.035976,0.002865,0.000077,0.000000,0.133555,0.036090,0.000000,0.000000,43.614174,35.000000,35.000000,43.940219,1
21.662232,1788508093.579844236,car5,1.431454,0.694966,0.125136,0.064325,0.171472,0.006198,0.000000,-0.046377,-0.032256,0.005452,0.000000,0.171584,0.056491,0.000000,0.000000,71.398430,44.951854,50.097868,66.252415,1
21.864988,1788508093.789950371,car1,0.680173,-0.102838,0.135503,0.100866,0.100000,0.000000,0.000000,0.048008,-0.003841,0.000071,0.000000,0.100000,0.048162,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
21.864988,1788508093.789950371,car2,1.459489,-0.101396,0.104767,0.003505,0.160143,-0.004731,0.000000,-0.054826,0.002873,0.000963,0.000000,0.160213,0.054902,0.000000,0.000000,55.058242,55.557464,55.837861,54.777846,1
21.864988,1788508093.789950371,car4,0.695691,0.696430,0.128993,0.045835,0.046355,0.002096,0.000000,0.260103,-0.001845,0.001332,0.000000,0.046403,0.260110,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
21.864988,1788508093.789950371,car5,1.479296,0.696187,0.125598,0.065082,0.100000,0.000000,0.000000,0.230772,0.003764,-0.001797,0.000000,0.100000,0.230802,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
22.067339,1788508093.979898930,car1,0.677788,-0.102973,0.135603,0.101677,0.164503,0.003159,0.000000,-0.035561,-0.001683,0.000734,0.000000,0.164533,0.035601,0.000000,0.000000,61.197848,44.825387,52.959507,53.063728,1
22.067339,1788508093.979898930,car2,1.496938,-0.099926,0.104557,0.051100,0.100000,0.000000,0.000000,0.177287,0.007324,-0.000573,0.000000,0.100000,0.177438,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.067339,1788508093.979898930,car4,0.695258,0.695788,0.128932,0.035807,0.100000,0.000000,0.000000,0.033170,-0.004228,-0.000544,0.000000,0.100000,0.033438,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.067339,1788508093.979898930,car5,1.523666,0.699260,0.123935,-0.039531,0.021898,-0.003782,0.000000,0.240418,0.018661,-0.006947,0.000000,0.022222,0.241142,0.000000,0.000000,-35.000000,-40.982777,-44.145250,-35.000000,1
22.270321,1788508094.199818373,car1,0.729000,-0.100403,0.136408,0.063750,0.071299,0.000171,0.000000,0.237577,0.011068,0.003421,0.000000,0.071300,0.237834,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
22.270321,1788508094.199818373,car2,1.545593,-0.098970,0.103085,-0.058314,0.020893,-0.004264,0.000000,0.242183,0.005711,-0.006652,0.000000,0.021324,0.242251,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
22.270321,1788508094.199818373,car4,0.699729,0.696342,0.128853,0.042333,0.163387,0.010349,0.000000,0.002776,0.002901,-0.000235,0.000000,0.163714,0.004016,0.000000,0.000000,58.103573,48.083144,51.469796,54.716921,1
22.270321,1788508094.199818373,car5,1.505643,0.701632,0.122850,-0.087015,0.145396,-0.006269,0.000000,-0.077304,0.009231,-0.004768,0.000000,0.145531,0.077854,0.000000,0.000000,52.493795,37.066746,35.000000,59.455030,1
22.473264,1788508094.399849415,car1,0.747674,-0.099891,0.136243,0.083854,0.067558,0.000337,0.000000,0.140183,0.006174,0.001248,0.000000,0.067559,0.140319,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
22.473264,1788508094.399849415,car2,1.527207,-0.096958,0.103929,-0.093721,0.132665,-0.008988,0.000000,-0.076148,0.008267,0.003059,0.000000,0.132969,0.076595,0.000000,0.000000,37.156584,48.977983,41.480265,44.654302,1
22.473264,1788508094.399849415,car4,0.754449,0.699296,0.129277,0.050217,0.046532,0.002898,0.000000,0.271346,0.013925,0.001520,0.000000,0.046622,0.271703,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
22.473264,1788508094.399849415,car5,1.520581,0.698415,0.122075,-0.061068,0.153232,0.005672,0.000000,0.047767,-0.013708,-0.003717,0.000000,0.153337,0.049695,0.000000,0.000000,46.917729,39.846215,35.000000,51.803164,1
22.675294,1788508094.599965096,car1,0.722137,-0.100921,0.136942,0.115655,0.195656,0.001510,0.000000,-0.139506,-0.007161,0.001455,0.000000,0.195662,0.139689,0.000000,0.000000,82.137518,55.671874,64.924248,72.885145,1
22.675294,1788508094.599965096,car2,1.553538,-0.098250,0.103243,-0.075208,0.100000,0.000000,0.000000,0.101202,-0.006478,-0.001349,0.000000,0.100000,0.101409,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.675294,1788508094.599965096,car4,0.761789,0.701976,0.129344,0.019109,0.073998,-0.007647,0.000000,0.074415,0.013748,0.000864,0.000000,0.074392,0.075674,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
22.675294,1788508094.599965096,car5,1.577062,0.695501,0.122066,-0.017560,0.027255,0.012654,0.000000,0.273699,-0.014558,-0.001322,0.000000,0.030049,0.274086,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
22.878537,1788508094.799885035,car1,0.771643,-0.096648,0.136752,0.118593,0.116800,-0.009950,0.000000,0.220059,0.018884,0.000289,0.000000,0.117223,0.220868,0.000000,0.000000,35.000000,-35.000000,35.000000,35.000000,1
