time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
22.675294,1788508094.599965096,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.854925811,-0.796421275,0.000000000,1,0.055042275
22.675294,1788508094.599965096,car5,car2,0.000000000,-0.800000000,0.000000000,-0.023524046,-0.793750525,0.000000000,1,0.024340022
22.675294,1788508094.599965096,car5,car4,-0.800000000,0.000000000,0.000000000,-0.815272927,0.006474793,0.000000000,1,0.016588709
22.878537,1788508094.799885035,car1,car2,0.800000000,0.000000000,0.000000000,0.827025414,-0.002164491,0.000000000,1,0.027111953
22.878537,1788508094.799885035,car1,car4,0.000000000,0.800000000,0.000000000,-0.016884387,0.798261032,0.000000000,1,0.016973701
22.878537,1788508094.799885035,car1,car5,0.800000000,0.800000000,0.000000000,0.810901880,0.791440949,0.000000000,1,0.013860316
22.878537,1788508094.799885035,car2,car1,-0.800000000,0.000000000,0.000000000,-0.827025414,0.002164491,0.000000000,1,0.027111953
22.878537,1788508094.799885035,car2,car4,-0.800000000,0.800000000,0.000000000,-0.843909800,0.800425522,0.000000000,1,0.043911862
22.878537,1788508094.799885035,car2,car5,0.000000000,0.800000000,0.000000000,-0.016123533,0.793605439,0.000000000,1,0.017345280
22.878537,1788508094.799885035,car4,car1,0.000000000,-0.800000000,0.000000000,0.016884387,-0.798261032,0.000000000,1,0.016973701
22.878537,1788508094.799885035,car4,car2,0.800000000,-0.800000000,0.000000000,0.843909800,-0.800425522,0.000000000,1,0.043911862
22.878537,1788508094.799885035,car4,car5,0.800000000,0.000000000,0.000000000,0.827786267,-0.006820083,0.000000000,1,0.028611014
22.878537,1788508094.799885035,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.810901880,-0.791440949,0.000000000,1,0.013860316
22.878537,1788508094.799885035,car5,car2,0.000000000,-0.800000000,0.000000000,0.016123533,-0.793605439,0.000000000,1,0.017345280
22.878537,1788508094.799885035,car5,car4,-0.800000000,0.000000000,0.000000000,-0.827786267,0.006820083,0.000000000,1,0.028611014
23.081684,1788508094.999880075,car1,car2,0.800000000,0.000000000,0.000000000,0.769539416,-0.001914188,0.000000000,1,0.030520670
23.081684,1788508094.999880075,car1,car4,0.000000000,0.800000000,0.000000000,-0.022711217,0.798008889,0.000000000,1,0.022798331
23.081684,1788508094.999880075,car1,car5,0.800000000,0.800000000,0.000000000,0.733544767,0.791325361,0.000000000,1,0.067019008
23.081684,1788508094.999880075,car2,car1,-0.800000000,0.000000000,0.000000000,-0.769539416,0.001914188,0.000000000,1,0.030520670
23.081684,1788508094.999880075,car2,car4,-0.800000000,0.800000000,0.000000000,-0.792250633,0.799923077,0.000000000,1,0.007749749
23.081684,1788508094.999880075,car2,car5,0.000000000,0.800000000,0.000000000,-0.035994649,0.793239549,0.000000000,1,0.036624015
23.081684,1788508094.999880075,car4,car1,0.000000000,-0.800000000,0.000000000,0.022711217,-0.798008889,0.000000000,1,0.022798331
23.081684,1788508094.999880075,car4,car2,0.800000000,-0.800000000,0.000000000,0.792250633,-0.799923077,0.000000000,1,0.007749749
23.081684,1788508094.999880075,car4,car5,0.800000000,0.000000000,0.000000000,0.756255984,-0.006683528,0.000000000,1,0.044251649
23.081684,1788508094.999880075,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.733544767,-0.791325361,0.000000000,1,0.067019008
23.081684,1788508094.999880075,car5,car2,0.000000000,-0.800000000,0.000000000,0.035994649,-0.793239549,0.000000000,1,0.036624015
23.081684,1788508094.999880075,car5,car4,-0.800000000,0.000000000,0.000000000,-0.756255984,0.006683528,0.000000000,1,0.044251649
23.283760,1788508095.199797869,car1,car2,0.800000000,0.000000000,0.000000000,0.789919376,-0.006300755,0.000000000,1,0.011887745
23.283760,1788508095.199797869,car1,car4,0.000000000,0.800000000,0.000000000,0.023137271,0.794934802,0.000000000,1,0.023685218
23.283760,1788508095.199797869,car1,car5,0.800000000,0.800000000,0.000000000,0.809696794,0.787535362,0.000000000,1,0.015792245
23.283760,1788508095.199797869,car2,car1,-0.800000000,0.000000000,0.000000000,-0.789919376,0.006300755,0.000000000,1,0.011887745
23.283760,1788508095.199797869,car2,car4,-0.800000000,0.800000000,0.000000000,-0.766782105,0.801235557,0.000000000,1,0.033240866
23.283760,1788508095.199797869,car2,car5,0.000000000,0.800000000,0.000000000,0.019777417,0.793836117,0.000000000,1,0.020715687
23.283760,1788508095.199797869,car4,car1,0.000000000,-0.800000000,0.000000000,-0.023137271,-0.794934802,0.000000000,1,0.023685218
23.283760,1788508095.199797869,car4,car2,0.800000000,-0.800000000,0.000000000,0.766782105,-0.801235557,0.000000000,1,0.033240866
23.283760,1788508095.199797869,car4,car5,0.800000000,0.000000000,0.000000000,0.786559522,-0.007399440,0.000000000,1,0.015342691
23.283760,1788508095.199797869,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.809696794,-0.787535362,0.000000000,1,0.015792245
23.283760,1788508095.199797869,car5,car2,0.000000000,-0.800000000,0.000000000,-0.019777417,-0.793836117,0.000000000,1,0.020715687
23.283760,1788508095.199797869,car5,car4,-0.800000000,0.000000000,0.000000000,-0.786559522,0.007399440,0.000000000,1,0.015342691
23.485743,1788508095.399893761,car1,car2,0.800000000,0.000000000,0.000000000,0.829442382,-0.005421862,0.000000000,1,0.029937442
23.485743,1788508095.399893761,car1,car4,0.000000000,0.800000000,0.000000000,0.001156807,0.793599345,0.000000000,1,0.006504352
23.485743,1788508095.399893761,car1,car5,0.800000000,0.800000000,0.000000000,0.842811227,0.793468215,0.000000000,1,0.043306643
23.485743,1788508095.399893761,car2,car1,-0.800000000,0.000000000,0.000000000,-0.829442382,0.005421862,0.000000000,1,0.029937442
23.485743,1788508095.399893761,car2,car4,-0.800000000,0.800000000,0.000000000,-0.828285575,0.799021207,0.000000000,1,0.028302505
23.485743,1788508095.399893761,car2,car5,0.000000000,0.800000000,0.000000000,0.013368845,0.798890077,0.000000000,1,0.013414841
23.485743,1788508095.399893761,car4,car1,0.000000000,-0.800000000,0.000000000,-0.001156807,-0.793599345,0.000000000,1,0.006504352
23.485743,1788508095.399893761,car4,car2,0.800000000,-0.800000000,0.000000000,0.828285575,-0.799021207,0.000000000,1,0.028302505
23.485743,1788508095.399893761,car4,car5,0.800000000,0.000000000,0.000000000,0.841654420,-0.000131130,0.000000000,1,0.041654626
23.485743,1788508095.399893761,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.842811227,-0.793468215,0.000000000,1,0.043306643
23.485743,1788508095.399893761,car5,car2,0.000000000,-0.800000000,0.000000000,-0.013368845,-0.798890077,0.000000000,1,0.013414841
23.485743,1788508095.399893761,car5,car4,-0.800000000,0.000000000,0.000000000,-0.841654420,0.000131130,0.000000000,1,0.041654626
23.687749,1788508095.609899044,car1,car2,0.800000000,0.000000000,0.000000000,0.787345469,-0.000905558,0.000000000,1,0.012686891
23.687749,1788508095.609899044,car1,car4,0.000000000,0.800000000,0.000000000,-0.022891700,0.797096521,0.000000000,1,0.023075098
23.687749,1788508095.609899044,car1,car5,0.800000000,0.800000000,0.000000000,0.757926524,0.796093613,0.000000000,1,0.042254435
23.687749,1788508095.609899044,car2,car1,-0.800000000,0.000000000,0.000000000,-0.787345469,0.000905558,0.000000000,1,0.012686891
23.687749,1788508095.609899044,car2,car4,-0.800000000,0.800000000,0.000000000,-0.810237169,0.798002079,0.000000000,1,0.010430308
23.687749,1788508095.609899044,car2,car5,0.000000000,0.800000000,0.000000000,-0.029418945,0.796999171,0.000000000,1,0.029571596
23.687749,1788508095.609899044,car4,car1,0.000000000,-0.800000000,0.000000000,0.022891700,-0.797096521,0.000000000,1,0.023075098
23.687749,1788508095.609899044,car4,car2,0.800000000,-0.800000000,0.000000000,0.810237169,-0.798002079,0.000000000,1,0.010430308
23.687749,1788508095.609899044,car4,car5,0.800000000,0.000000000,0.000000000,0.780818224,-0.001002908,0.000000000,1,0.019207976
23.687749,1788508095.609899044,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.757926524,-0.796093613,0.000000000,1,0.042254435
23.687749,1788508095.609899044,car5,car2,0.000000000,-0.800000000,0.000000000,0.029418945,-0.796999171,0.000000000,1,0.029571596
23.687749,1788508095.609899044,car5,car4,-0.800000000,0.000000000,0.000000000,-0.780818224,0.001002908,0.000000000,1,0.019207976
23.891481,1788508095.819853544,car1,car2,0.800000000,0.000000000,0.000000000,0.777144015,-0.000155643,0.000000000,1,0.022856515
23.891481,1788508095.819853544,car1,car4,0.000000000,0.800000000,0.000000000,0.027057469,0.798864655,0.000000000,1,0.027081278
23.891481,1788508095.819853544,car1,car5,0.800000000,0.800000000,0.000000000,0.787942111,0.798529319,0.000000000,1,0.012147246
23.891481,1788508095.819853544,car2,car1,-0.800000000,0.000000000,0.000000000,-0.777144015,0.000155643,0.000000000,1,0.022856515
23.891481,1788508095.819853544,car2,car4,-0.800000000,0.800000000,0.000000000,-0.750086546,0.799020298,0.000000000,1,0.049923068
23.891481,1788508095.819853544,car2,car5,0.000000000,0.800000000,0.000000000,0.010798097,0.798684962,0.000000000,1,0.010877877
23.891481,1788508095.819853544,car4,car1,0.000000000,-0.800000000,0.000000000,-0.027057469,-0.798864655,0.000000000,1,0.027081278
23.891481,1788508095.819853544,car4,car2,0.800000000,-0.800000000,0.000000000,0.750086546,-0.799020298,0.000000000,1,0.049923068
23.891481,1788508095.819853544,car4,car5,0.800000000,0.000000000,0.000000000,0.760884643,-0.000335336,0.000000000,1,0.039116795
23.891481,1788508095.819853544,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.787942111,-0.798529319,0.000000000,1,0.012147246
23.891481,1788508095.819853544,car5,car2,0.000000000,-0.800000000,0.000000000,-0.010798097,-0.798684962,0.000000000,1,0.010877877
23.891481,1788508095.819853544,car5,car4,-0.800000000,0.000000000,0.000000000,-0.760884643,0.000335336,0.000000000,1,0.039116795
24.093457,1788508096.019839048,car1,car2,0.800000000,0.000000000,0.000000000,0.823395491,0.002787590,0.000000000,1,0.023560977
24.093457,1788508096.019839048,car1,car4,0.000000000,0.800000000,0.000000000,0.004202068,0.800971113,0.000000000,1,0.004312822
24.093457,1788508096.019839048,car1,car5,0.800000000,0.800000000,0.000000000,0.836930156,0.802489124,0.000000000,1,0.037013945
24.093457,1788508096.019839048,car2,car1,-0.800000000,0.000000000,0.000000000,-0.823395491,-0.002787590,0.000000000,1,0.023560977
24.093457,1788508096.019839048,car2,car4,-0.800000000,0.800000000,0.000000000,-0.819193423,0.798183523,0.000000000,1,0.019279187
24.093457,1788508096.019839048,car2,car5,0.000000000,0.800000000,0.000000000,0.013534665,0.799701534,0.000000000,1,0.013537956
24.093457,1788508096.019839048,car4,car1,0.000000000,-0.800000000,0.000000000,-0.004202068,-0.800971113,0.000000000,1,0.004312822
24.093457,1788508096.019839048,car4,car2,0.800000000,-0.800000000,0.000000000,0.819193423,-0.798183523,0.000000000,1,0.019279187
24.093457,1788508096.019839048,car4,car5,0.800000000,0.000000000,0.000000000,0.832728088,0.001518011,0.000000000,1,0.032763274
24.093457,1788508096.019839048,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.836930156,-0.802489124,0.000000000,1,0.037013945
24.093457,1788508096.019839048,car5,car2,0.000000000,-0.800000000,0.000000000,-0.013534665,-0.799701534,0.000000000,1,0.013537956
24.093457,1788508096.019839048,car5,car4,-0.800000000,0.000000000,0.000000000,-0.832728088,-0.001518011,0.000000000,1,0.032763274
24.295455,1788508096.209856510,car1,car2,0.800000000,0.000000000,0.000000000,0.811420381,0.001866534,0.000000000,1,0.011571908
24.295455,1788508096.209856510,car1,car4,0.000000000,0.800000000,0.000000000,-0.018765450,0.802969150,0.000000000,1,0.018998893
24.295455,1788508096.209856510,car1,car5,0.800000000,0.800000000,0.000000000,0.793008149,0.805877022,0.000000000,1,0.009133749
24.295455,1788508096.209856510,car2,car1,-0.800000000,0.000000000,0.000000000,-0.811420381,-0.001866534,0.000000000,1,0.011571908
24.295455,1788508096.209856510,car2,car4,-0.800000000,0.800000000,0.000000000,-0.830185831,0.801102616,0.000000000,1,0.030205962
24.295455,1788508096.209856510,car2,car5,0.000000000,0.800000000,0.000000000,-0.018412232,0.804010488,0.000000000,1,0.018843946
24.295455,1788508096.209856510,car4,car1,0.000000000,-0.800000000,0.000000000,0.018765450,-0.802969150,0.000000000,1,0.018998893
24.295455,1788508096.209856510,car4,car2,0.800000000,-0.800000000,0.000000000,0.830185831,-0.801102616,0.000000000,1,0.030205962
24.295455,1788508096.209856510,car4,car5,0.800000000,0.000000000,0.000000000,0.811773598,0.002907872,0.000000000,1,0.012127380
24.295455,1788508096.209856510,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.793008149,-0.805877022,0.000000000,1,0.009133749
24.295455,1788508096.209856510,car5,car2,0.000000000,-0.800000000,0.000000000,0.018412232,-0.804010488,0.000000000,1,0.018843946
24.295455,1788508096.209856510,car5,car4,-0.800000000,0.000000000,0.000000000,-0.811773598,-0.002907872,0.000000000,1,0.012127380
24.497386,1788508096.419867992,car1,car2,0.800000000,0.000000000,0.000000000,0.752282143,0.001798727,0.000000000,1,0.047751747
24.497386,1788508096.419867992,car1,car4,0.000000000,0.800000000,0.000000000,-0.007061183,0.804577827,0.000000000,1,0.008415273
24.497386,1788508096.419867992,car1,car5,0.800000000,0.800000000,0.000000000,0.758086443,0.805487275,0.000000000,1,0.042271225
24.497386,1788508096.419867992,car2,car1,-0.800000000,0.000000000,0.000000000,-0.752282143,-0.001798727,0.000000000,1,0.047751747
24.497386,1788508096.419867992,car2,car4,-0.800000000,0.800000000,0.000000000,-0.759343326,0.802779101,0.000000000,1,0.040751546
24.497386,1788508096.419867992,car2,car5,0.000000000,0.800000000,0.000000000,0.005804300,0.803688549,0.000000000,1,0.006877157
24.497386,1788508096.419867992,car4,car1,0.000000000,-0.800000000,0.000000000,0.007061183,-0.804577827,0.000000000,1,0.008415273
24.497386,1788508096.419867992,car4,car2,0.800000000,-0.800000000,0.000000000,0.759343326,-0.802779101,0.000000000,1,0.040751546
24.497386,1788508096.419867992,car4,car5,0.800000000,0.000000000,0.000000000,0.765147626,0.000909448,0.000000000,1,0.034864237
24.497386,1788508096.419867992,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.758086443,-0.805487275,0.000000000,1,0.042271225
24.497386,1788508096.419867992,car5,car2,0.000000000,-0.800000000,0.000000000,-0.005804300,-0.803688549,0.000000000,1,0.006877157
24.497386,1788508096.419867992,car5,car4,-0.800000000,0.000000000,0.000000000,-0.765147626,-0.000909448,0.000000000,1,0.034864237
24.700718,1788508096.630082130,car1,car2,0.800000000,0.000000000,0.000000000,0.816155374,0.002188213,0.000000000,1,0.016302895
24.700718,1788508096.630082130,car1,car4,0.000000000,0.800000000,0.000000000,0.005298316,0.805207945,0.000000000,1,0.007429324
24.700718,1788508096.630082130,car1,car5,0.800000000,0.800000000,0.000000000,0.837806642,0.802294172,0.000000000,1,0.037876185
24.700718,1788508096.630082130,car2,car1,-0.800000000,0.000000000,0.000000000,-0.816155374,-0.002188213,0.000000000,1,0.016302895
24.700718,1788508096.630082130,car2,car4,-0.800000000,0.800000000,0.000000000,-0.810857058,0.803019732,0.000000000,1,0.011269183
24.700718,1788508096.630082130,car2,car5,0.000000000,0.800000000,0.000000000,0.021651268,0.800105959,0.000000000,1,0.021651527
24.700718,1788508096.630082130,car4,car1,0.000000000,-0.800000000,0.000000000,-0.005298316,-0.805207945,0.000000000,1,0.007429324
24.700718,1788508096.630082130,car4,car2,0.800000000,-0.800000000,0.000000000,0.810857058,-0.803019732,0.000000000,1,0.011269183
24.700718,1788508096.630082130,car4,car5,0.800000000,0.000000000,0.000000000,0.832508326,-0.002913773,0.000000000,1,0.032638647
24.700718,1788508096.630082130,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.837806642,-0.802294172,0.000000000,1,0.037876185
24.700718,1788508096.630082130,car5,car2,0.000000000,-0.800000000,0.000000000,-0.021651268,-0.800105959,0.000000000,1,0.021651527
24.700718,1788508096.630082130,car5,car4,-0.800000000,0.000000000,0.000000000,-0.832508326,0.002913773,0.000000000,1,0.032638647
24.902889,1788508096.829956770,car1,car2,0.800000000,0.000000000,0.000000000,0.836857498,0.005181968,0.000000000,1,0.037219994
24.902889,1788508096.829956770,car1,car4,0.000000000,0.800000000,0.000000000,0.002451658,0.804216996,0.000000000,1,0.004877877
24.902889,1788508096.829956770,car1,car5,0.800000000,0.800000000,0.000000000,0.828604043,0.805363730,0.000000000,1,0.029102592
24.902889,1788508096.829956770,car2,car1,-0.800000000,0.000000000,0.000000000,-0.836857498,-0.005181968,0.000000000,1,0.037219994
24.902889,1788508096.829956770,car2,car4,-0.800000000,0.800000000,0.000000000,-0.834405839,0.799035028,0.000000000,1,0.034419369
24.902889,1788508096.829956770,car2,car5,0.000000000,0.800000000,0.000000000,-0.008253455,0.800181761,0.000000000,1,0.008255456
24.902889,1788508096.829956770,car4,car1,0.000000000,-0.800000000,0.000000000,-0.002451658,-0.804216996,0.000000000,1,0.004877877
24.902889,1788508096.829956770,car4,car2,0.800000000,-0.800000000,0.000000000,0.834405839,-0.799035028,0.000000000,1,0.034419369
24.902889,1788508096.829956770,car4,car5,0.800000000,0.000000000,0.000000000,0.826152384,0.001146734,0.000000000,1,0.026177513
24.902889,1788508096.829956770,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.828604043,-0.805363730,0.000000000,1,0.029102592
24.902889,1788508096.829956770,car5,car2,0.000000000,-0.800000000,0.000000000,0.008253455,-0.800181761,0.000000000,1,0.008255456
24.902889,1788508096.829956770,car5,car4,-0.800000000,0.000000000,0.000000000,-0.826152384,-0.001146734,0.000000000,1,0.026177513
25.104646,1788508097.029939413,car1,car2,0.800000000,0.000000000,0.000000000,0.757835984,0.005347095,0.000000000,1,0.042501714
25.104646,1788508097.029939413,car1,car4,0.000000000,0.800000000,0.000000000,-0.006617427,0.804936364,0.000000000,1,0.008255788
25.104646,1788508097.029939413,car1,car5,0.800000000,0.800000000,0.000000000,0.751955509,0.805208758,0.000000000,1,0.048326020
25.104646,1788508097.029939413,car2,car1,-0.800000000,0.000000000,0.000000000,-0.757835984,-0.005347095,0.000000000,1,0.042501714
25.104646,1788508097.029939413,car2,car4,-0.800000000,0.800000000,0.000000000,-0.764453411,0.799589269,0.000000000,1,0.035548962
25.104646,1788508097.029939413,car2,car5,0.000000000,0.800000000,0.000000000,-0.005880475,0.799861662,0.000000000,1,0.005882102
25.104646,1788508097.029939413,car4,car1,0.000000000,-0.800000000,0.000000000,0.006617427,-0.804936364,0.000000000,1,0.008255788
25.104646,1788508097.029939413,car4,car2,0.800000000,-0.800000000,0.000000000,0.764453411,-0.799589269,0.000000000,1,0.035548962
25.104646,1788508097.029939413,car4,car5,0.800000000,0.000000000,0.000000000,0.758572936,0.000272393,0.000000000,1,0.041427959
25.104646,1788508097.029939413,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.751955509,-0.805208758,0.000000000,1,0.048326020
25.104646,1788508097.029939413,car5,car2,0.000000000,-0.800000000,0.000000000,0.005880475,-0.799861662,0.000000000,1,0.005882102
25.104646,1788508097.029939413,car5,car4,-0.800000000,0.000000000,0.000000000,-0.758572936,-0.000272393,0.000000000,1,0.041427959
25.306989,1788508097.229926348,car1,car2,0.800000000,0.000000000,0.000000000,0.793996096,0.006616272,0.000000000,1,0.008934312
25.306989,1788508097.229926348,car1,car4,0.000000000,0.800000000,0.000000000,0.001891494,0.807092272,0.000000000,1,0.007340168
25.306989,1788508097.229926348,car1,car5,0.800000000,0.800000000,0.000000000,0.797837257,0.802913629,0.000000000,1,0.003628593
25.306989,1788508097.229926348,car2,car1,-0.800000000,0.000000000,0.000000000,-0.793996096,-0.006616272,0.000000000,1,0.008934312
25.306989,1788508097.229926348,car2,car4,-0.800000000,0.800000000,0.000000000,-0.792104602,0.800476000,0.000000000,1,0.007909734
25.306989,1788508097.229926348,car2,car5,0.000000000,0.800000000,0.000000000,0.003841162,0.796297356,0.000000000,1,0.005335175
25.306989,1788508097.229926348,car4,car1,0.000000000,-0.800000000,0.000000000,-0.001891494,-0.807092272,0.000000000,1,0.007340168
25.306989,1788508097.229926348,car4,car2,0.800000000,-0.800000000,0.000000000,0.792104602,-0.800476000,0.000000000,1,0.007909734
25.306989,1788508097.229926348,car4,car5,0.800000000,0.000000000,0.000000000,0.795945764,-0.004178643,0.000000000,1,0.005822190
25.306989,1788508097.229926348,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.797837257,-0.802913629,0.000000000,1,0.003628593
25.306989,1788508097.229926348,car5,car2,0.000000000,-0.800000000,0.000000000,-0.003841162,-0.796297356,0.000000000,1,0.005335175
25.306989,1788508097.229926348,car5,car4,-0.800000000,0.000000000,0.000000000,-0.795945764,0.004178643,0.000000000,1,0.005822190
25.510294,1788508097.439880371,car1,car2,0.800000000,0.000000000,0.000000000,0.853841782,0.008156352,0.000000000,1,0.054456070
25.510294,1788508097.439880371,car1,car4,0.000000000,0.800000000,0.000000000,0.010614991,0.806356594,0.000000000,1,0.012372725
25.510294,1788508097.439880371,car1,car5,0.800000000,0.800000000,0.000000000,0.855086327,0.805692241,0.000000000,1,0.055379644
25.510294,1788508097.439880371,car2,car1,-0.800000000,0.000000000,0.000000000,-0.853841782,-0.008156352,0.000000000,1,0.054456070
25.510294,1788508097.439880371,car2,car4,-0.800000000,0.800000000,0.000000000,-0.843226790,0.798200242,0.000000000,1,0.043264241
25.510294,1788508097.439880371,car2,car5,0.000000000,0.800000000,0.000000000,0.001244545,0.797535889,0.000000000,1,0.002760568
25.510294,1788508097.439880371,car4,car1,0.000000000,-0.800000000,0.000000000,-0.010614991,-0.806356594,0.000000000,1,0.012372725
25.510294,1788508097.439880371,car4,car2,0.800000000,-0.800000000,0.000000000,0.843226790,-0.798200242,0.000000000,1,0.043264241
25.510294,1788508097.439880371,car4,car5,0.800000000,0.000000000,0.000000000,0.844471335,-0.000664353,0.000000000,1,0.044476297
25.510294,1788508097.439880371,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.855086327,-0.805692241,0.000000000,1,0.055379644
25.510294,1788508097.439880371,car5,car2,0.000000000,-0.800000000,0.000000000,-0.001244545,-0.797535889,0.000000000,1,0.002760568
25.510294,1788508097.439880371,car5,car4,-0.800000000,0.000000000,0.000000000,-0.844471335,0.000664353,0.000000000,1,0.044476297
25.711890,1788508097.639882565,car1,car2,0.800000000,0.000000000,0.000000000,0.787972450,0.004646562,0.000000000,1,0.012893894
25.711890,1788508097.639882565,car1,car4,0.000000000,0.800000000,0.000000000,0.007773519,0.804589212,0.000000000,1,0.009027096
25.711890,1788508097.639882565,car1,car5,0.800000000,0.800000000,0.000000000,0.776203394,0.803052127,0.000000000,1,0.023991539
25.711890,1788508097.639882565,car2,car1,-0.800000000,0.000000000,0.000000000,-0.787972450,-0.004646562,0.000000000,1,0.012893894
25.711890,1788508097.639882565,car2,car4,-0.800000000,0.800000000,0.000000000,-0.780198932,0.799942650,0.000000000,1,0.019801151
25.711890,1788508097.639882565,car2,car5,0.000000000,0.800000000,0.000000000,-0.011769056,0.798405565,0.000000000,1,0.011876570
25.711890,1788508097.639882565,car4,car1,0.000000000,-0.800000000,0.000000000,-0.007773519,-0.804589212,0.000000000,1,0.009027096
25.711890,1788508097.639882565,car4,car2,0.800000000,-0.800000000,0.000000000,0.780198932,-0.799942650,0.000000000,1,0.019801151
25.711890,1788508097.639882565,car4,car5,0.800000000,0.000000000,0.000000000,0.768429875,-0.001537085,0.000000000,1,0.031607521
25.711890,1788508097.639882565,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.776203394,-0.803052127,0.000000000,1,0.023991539
25.711890,1788508097.639882565,car5,car2,0.000000000,-0.800000000,0.000000000,0.011769056,-0.798405565,0.000000000,1,0.011876570
25.711890,1788508097.639882565,car5,car4,-0.800000000,0.000000000,0.000000000,-0.768429875,0.001537085,0.000000000,1,0.031607521
25.913785,1788508097.839823484,car1,car2,0.800000000,0.000000000,0.000000000,0.762403011,0.001716956,0.000000000,1,0.037636173
25.913785,1788508097.839823484,car1,car4,0.000000000,0.800000000,0.000000000,0.001692653,0.801574871,0.000000000,1,0.002311989
25.913785,1788508097.839823484,car1,car5,0.800000000,0.800000000,0.000000000,0.772346735,0.800898001,0.000000000,1,0.027667842
25.913785,1788508097.839823484,car2,car1,-0.800000000,0.000000000,0.000000000,-0.762403011,-0.001716956,0.000000000,1,0.037636173
25.913785,1788508097.839823484,car2,car4,-0.800000000,0.800000000,0.000000000,-0.760710359,0.799857914,0.000000000,1,0.039289898
25.913785,1788508097.839823484,car2,car5,0.000000000,0.800000000,0.000000000,0.009943724,0.799181044,0.000000000,1,0.009977391
25.913785,1788508097.839823484,car4,car1,0.000000000,-0.800000000,0.000000000,-0.001692653,-0.801574871,0.000000000,1,0.002311989
25.913785,1788508097.839823484,car4,car2,0.800000000,-0.800000000,0.000000000,0.760710359,-0.799857914,0.000000000,1,0.039289898
25.913785,1788508097.839823484,car4,car5,0.800000000,0.000000000,0.000000000,0.770654082,-0.000676870,0.000000000,1,0.029353723
25.913785,1788508097.839823484,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.772346735,-0.800898001,0.000000000,1,0.027667842
25.913785,1788508097.839823484,car5,car2,0.000000000,-0.800000000,0.000000000,-0.009943724,-0.799181044,0.000000000,1,0.009977391
25.913785,1788508097.839823484,car5,car4,-0.800000000,0.000000000,0.000000000,-0.770654082,0.000676870,0.000000000,1,0.029353723
26.115589,1788508098.039953232,car1,car2,0.800000000,0.000000000,0.000000000,0.834403872,0.004453629,0.000000000,1,0.034690939
26.115589,1788508098.039953232,car1,car4,0.000000000,0.800000000,0.000000000,0.005795360,0.801704787,0.000000000,1,0.006040901
26.115589,1788508098.039953232,car1,car5,0.800000000,0.800000000,0.000000000,0.848638892,0.798048757,0.000000000,1,0.048678015
26.115589,1788508098.039953232,car2,car1,-0.800000000,0.000000000,0.000000000,-0.834403872,-0.004453629,0.000000000,1,0.034690939
26.115589,1788508098.039953232,car2,car4,-0.800000000,0.800000000,0.000000000,-0.828608513,0.797251157,0.000000000,1,0.028740270
26.115589,1788508098.039953232,car2,car5,0.000000000,0.800000000,0.000000000,0.014235020,0.793595128,0.000000000,1,0.015609554
26.115589,1788508098.039953232,car4,car1,0.000000000,-0.800000000,0.000000000,-0.005795360,-0.801704787,0.000000000,1,0.006040901
26.115589,1788508098.039953232,car4,car2,0.800000000,-0.800000000,0.000000000,0.828608513,-0.797251157,0.000000000,1,0.028740270
26.115589,1788508098.039953232,car4,car5,0.800000000,0.000000000,0.000000000,0.842843533,-0.003656030,0.000000000,1,0.042999242
26.115589,1788508098.039953232,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.848638892,-0.798048757,0.000000000,1,0.048678015
26.115589,1788508098.039953232,car5,car2,0.000000000,-0.800000000,0.000000000,-0.014235020,-0.793595128,0.000000000,1,0.015609554
26.115589,1788508098.039953232,car5,car4,-0.800000000,0.000000000,0.000000000,-0.842843533,0.003656030,0.000000000,1,0.042999242
26.317280,1788508098.239874363,car1,car2,0.800000000,0.000000000,0.000000000,0.808348894,0.001563400,0.000000000,1,0.008494013
26.317280,1788508098.239874363,car1,car4,0.000000000,0.800000000,0.000000000,0.000064373,0.799815066,0.000000000,1,0.000195817
26.317280,1788508098.239874363,car1,car5,0.800000000,0.800000000,0.000000000,0.800797701,0.794259019,0.000000000,1,0.005796136
26.317280,1788508098.239874363,car2,car1,-0.800000000,0.000000000,0.000000000,-0.808348894,-0.001563400,0.000000000,1,0.008494013
26.317280,1788508098.239874363,car2,car4,-0.800000000,0.800000000,0.000000000,-0.808284521,0.798251666,0.000000000,1,0.008466992
