time_s,mocap_time_s,vehicle_id,x_m,y_m,z_m,yaw_rad,target_vx_mps,target_vy_mps,target_vz_mps,measured_vx_mps,measured_vy_mps,measured_vz_mps,target_heading_rad,target_speed_mps,measured_speed_mps,speed_command_mps,angle_command,front_left_command,front_right_command,rear_left_command,rear_right_command,command_sent
18.792885,1785227252.879456043,car3,-0.228747,-0.584595,0.121272,-2.056537,0.018107,-0.004900,0.000000,4.597975,7.108866,1.717007,-2.125080,0.018758,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
18.792885,1785227252.879456043,car4,1.195309,-0.594938,0.083127,0.894081,0.008224,0.041338,0.000000,0.303548,0.932378,-0.222346,1.069698,0.042148,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
18.994577,1785227253.069432259,car1,-0.162494,1.105669,0.095741,-1.579999,-0.072806,-0.007897,0.000000,2.008911,-0.743369,0.222232,-1.472522,0.073233,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
18.994577,1785227253.069432259,car2,1.071550,1.173348,0.085482,-0.816830,0.043009,-0.029436,0.000000,-0.443643,0.603388,-0.646173,-0.614429,0.052118,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
18.994577,1785227253.069432259,car3,-0.221661,-0.582096,0.120029,-2.407063,0.020906,-0.006159,0.000000,7.654709,1.283399,1.240961,-2.125080,0.021794,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
18.994577,1785227253.069432259,car4,1.195494,-0.594941,0.082853,0.890191,0.010281,0.043704,0.000000,1.518257,0.602321,-3.702623,1.069698,0.044897,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
19.196328,1785227253.279422760,car1,-0.160311,1.101302,0.095669,-1.655023,-0.070191,-0.006347,0.000000,-0.110030,-0.454820,-0.203469,-1.472522,0.070478,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,39.379500,1
19.196328,1785227253.279422760,car2,1.072897,1.172377,0.085514,-0.859394,0.042718,-0.031121,0.000000,2.962483,-2.323630,0.808682,-0.614429,0.052852,0.000000,0.000000,0.000000,-35.000000,37.497939,35.000000,35.000000,1
19.196328,1785227253.279422760,car3,-0.211516,-0.586852,0.121072,-1.772589,0.018129,-0.003993,0.000000,6.235255,0.291883,-1.900237,-2.125080,0.018564,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
19.196328,1785227253.279422760,car4,1.195385,-0.594939,0.083058,0.891093,0.010505,0.041702,0.000000,-4.736213,-1.138706,4.321430,1.069698,0.043005,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
19.398739,1785227253.489532471,car1,-0.161017,1.095948,0.095398,-1.821234,-0.066670,-0.003618,0.000000,-0.147859,-0.859747,0.001758,-1.472522,0.066768,0.000000,0.000000,0.000000,35.000000,35.000000,-37.802981,51.154643,1
19.398739,1785227253.489532471,car2,1.073395,1.172126,0.085316,-0.863754,0.042817,-0.033496,0.000000,0.653217,-0.362723,-0.076264,-0.614429,0.054362,0.000000,0.000000,0.000000,-35.000000,37.979694,35.000000,35.000000,1
19.398739,1785227253.489532471,car3,-0.202936,-0.582234,0.120577,-1.933253,0.014907,-0.005858,0.000000,3.857705,4.754052,-1.203523,-2.125080,0.016017,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
19.398739,1785227253.489532471,car4,1.195422,-0.595034,0.082922,0.898674,0.009784,0.043154,0.000000,-0.763009,2.600517,-1.138492,1.069698,0.044249,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
19.600492,1785227253.689549685,car1,-0.147737,1.090555,0.095739,-1.722940,-0.070929,-0.001325,0.000000,2.023399,-0.721008,0.118624,-1.472522,0.070941,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.977522,44.017417,1
19.600492,1785227253.689549685,car2,1.073390,1.172543,0.085287,-0.865427,0.043200,-0.036605,0.000000,-0.397664,-0.024234,-0.092484,-0.614429,0.056623,0.000000,0.000000,0.000000,-35.000000,38.412214,35.000000,35.000000,1
19.600492,1785227253.689549685,car3,-0.196677,-0.579929,0.119875,-2.395456,0.017461,-0.006952,0.000000,1.161116,-0.929164,-0.686228,-2.125080,0.018794,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
19.600492,1785227253.689549685,car4,1.195541,-0.594898,0.083047,0.891661,0.011341,0.045050,0.000000,0.495103,0.827440,-0.203070,1.069698,0.046455,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
19.802104,1785227253.889467716,car1,-0.133688,1.082942,0.095946,-1.674150,-0.075720,0.001912,0.000000,0.157847,-0.659804,0.193295,-1.472522,0.075744,0.000000,0.000000,0.000000,35.000000,-35.000000,-36.642862,40.583240,1
19.802104,1785227253.889467716,car2,1.073358,1.172300,0.085291,-0.864654,0.043674,-0.040530,0.000000,0.858247,0.295338,-0.508275,-0.614429,0.059583,0.000000,0.000000,0.000000,35.000000,38.717678,35.000000,35.000000,1
19.802104,1785227253.889467716,car3,-0.191369,-0.585061,0.120557,-1.800686,0.020644,-0.004978,0.000000,1.758656,-0.680667,0.524858,-2.125080,0.021235,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
19.802104,1785227253.889467716,car4,1.195465,-0.594938,0.083059,0.892908,0.012805,0.043843,0.000000,1.290614,0.707453,0.034811,1.069698,0.045675,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
20.004142,1785227254.089498997,car1,-0.129468,1.075052,0.095398,-1.776915,-0.075649,0.005344,0.000000,1.134999,-1.019746,-0.755567,-1.472522,0.075838,0.000000,0.000000,0.000000,35.000000,-35.000000,-41.923009,48.757217,1
20.004142,1785227254.089498997,car2,1.075329,1.171029,0.085512,-0.908688,0.043494,-0.043808,0.000000,-0.090717,-1.478066,-0.242071,-0.614429,0.061732,0.000000,0.000000,0.000000,-35.000000,42.504566,35.000000,37.590232,1
20.004142,1785227254.089498997,car3,-0.185974,-0.574699,0.120099,-2.174075,0.020343,-0.009457,0.000000,2.765194,6.907966,0.034545,-2.125080,0.022434,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,-35.000000,1
20.004142,1785227254.089498997,car4,1.195462,-0.594917,0.082848,0.892876,0.013119,0.048046,0.000000,-1.383128,0.108841,3.278041,1.069698,0.049804,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
20.205952,1785227254.289561033,car1,-0.123628,1.067601,0.095734,-1.797727,-0.076459,0.008930,0.000000,0.142559,-0.130084,0.024977,-1.472522,0.076979,0.000000,0.000000,0.000000,35.000000,-35.000000,-44.349217,50.016652,1
20.205952,1785227254.289561033,car2,1.075245,1.170605,0.085520,-0.892926,0.044068,-0.047301,0.000000,0.111675,-0.245790,-0.046098,-0.614429,0.064648,0.000000,0.000000,0.000000,35.000000,41.613297,35.000000,38.506070,1
20.205952,1785227254.289561033,car3,-0.180772,-0.574815,0.120072,-2.347872,0.020664,-0.009490,0.000000,0.819484,-0.731297,-0.172756,-2.125080,0.022739,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
20.205952,1785227254.289561033,car4,1.195552,-0.594984,0.082909,0.891283,0.013033,0.048036,0.000000,0.005067,-0.148341,0.005647,1.069698,0.049773,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
20.408296,1785227254.499422550,car1,-0.114162,1.062760,0.095350,-1.775026,-0.077424,0.007226,0.000000,1.086231,-0.335126,-0.001884,-1.472522,0.077761,0.000000,0.000000,0.000000,35.000000,-35.000000,-43.051674,48.802725,1
20.408296,1785227254.499422550,car2,1.083195,1.163360,0.084863,-0.859776,0.041488,-0.046613,0.000000,2.638574,-4.386111,-2.799403,-0.614429,0.062402,0.000000,0.000000,0.000000,35.000000,37.492896,35.000000,36.815804,1
20.408296,1785227254.499422550,car3,-0.171788,-0.578690,0.121199,-1.757215,0.020898,-0.007833,0.000000,5.975169,-0.802345,1.030441,-2.125080,0.022318,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
20.408296,1785227254.499422550,car4,1.195529,-0.594908,0.083027,0.890321,0.016513,0.047348,0.000000,-0.029082,-0.145459,-1.887304,1.069698,0.050145,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
20.610208,1785227254.699476957,car1,-0.108233,1.059384,0.094988,-1.763297,-0.079064,0.006236,0.000000,0.519592,-0.475402,-0.010410,-1.472522,0.079309,0.000000,0.000000,0.000000,35.000000,-35.000000,-42.648836,48.652140,1
20.610208,1785227254.699476957,car2,1.088031,1.158449,0.084767,-0.831409,0.039873,-0.046157,0.000000,2.411477,-4.489949,1.688725,-0.614429,0.060995,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.336317,1
20.610208,1785227254.699476957,car3,-0.169115,-0.574994,0.120330,-2.287627,0.022122,-0.009572,0.000000,9.384094,3.224236,1.572743,-2.125080,0.024105,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
20.610208,1785227254.699476957,car4,1.195411,-0.594945,0.083139,0.892418,0.018716,0.049491,0.000000,-4.454034,-0.722312,1.915561,1.069698,0.052911,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
20.811900,1785227254.899444580,car1,-0.104136,1.052203,0.095356,-1.833960,-0.078432,0.005372,0.000000,0.433776,-0.543672,-0.037977,-1.472522,0.078615,0.000000,0.000000,0.000000,35.000000,35.000000,-44.733563,54.877493,1
20.811900,1785227254.899444580,car2,1.096441,1.149496,0.084435,-0.875831,0.037107,-0.045518,0.000000,1.787227,-1.604488,0.395161,-0.614429,0.058727,0.000000,0.000000,0.000000,35.000000,36.785694,35.000000,37.216879,1
20.811900,1785227254.899444580,car3,-0.164201,-0.579790,0.120067,-2.322908,0.021914,-0.007518,0.000000,0.208852,-2.781348,0.148858,-2.125080,0.023168,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
20.811900,1785227254.899444580,car4,1.195320,-0.595038,0.083091,0.895895,0.021078,0.047655,0.000000,0.708969,-0.078337,-0.712581,1.069698,0.052109,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
21.013979,1785227255.099720478,car1,-0.086209,1.044099,0.094575,-1.710246,-0.081862,0.004007,0.000000,2.836715,-1.441473,0.061242,-1.472522,0.081961,0.000000,0.000000,0.000000,35.000000,-35.000000,-40.586475,45.526658,1
21.013979,1785227255.099720478,car2,1.105718,1.137924,0.084289,-0.943061,0.035907,-0.044340,0.000000,3.773220,-3.857471,-0.756252,-0.614429,0.057056,0.000000,0.000000,0.000000,-35.000000,41.907378,-35.000000,39.893891,1
21.013979,1785227255.099720478,car3,-0.155839,-0.586251,0.120321,-1.676958,0.025482,-0.002979,0.000000,9.418754,-5.946412,-2.393792,-2.125080,0.025656,0.000000,0.000000,0.000000,35.000000,-35.000000,38.513700,-38.339108,1
21.013979,1785227255.099720478,car4,1.200654,-0.590540,0.083293,0.795983,0.022582,0.043396,0.000000,5.526862,3.675243,0.190911,1.069698,0.048920,0.000000,0.000000,0.000000,-35.000000,38.591003,35.000000,35.000000,1
21.215807,1785227255.299451113,car1,-0.075295,1.036977,0.094430,-1.714717,-0.086209,0.007023,0.000000,0.470966,-0.472819,-0.001560,-1.472522,0.086494,0.000000,0.000000,0.000000,35.000000,-35.000000,-43.116412,46.725989,1
21.215807,1785227255.299451113,car2,1.104550,1.136637,0.084624,-0.815794,0.037029,-0.047492,0.000000,0.756030,-0.562986,0.082209,-0.614429,0.060222,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.271308,1
21.215807,1785227255.299451113,car3,-0.153974,-0.583791,0.120045,-2.240474,0.028911,-0.004331,0.000000,-1.761724,0.089106,-0.565258,-2.125080,0.029233,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,-35.000000,1
21.215807,1785227255.299451113,car4,1.201341,-0.590433,0.083132,0.791019,0.022788,0.044850,0.000000,1.105648,-0.374853,-0.337247,1.069698,0.050307,0.000000,0.000000,0.000000,-35.000000,39.660162,35.000000,35.000000,1
21.418247,1785227255.509491205,car1,-0.065912,1.029332,0.094359,-1.741880,-0.087168,0.003656,0.000000,1.048222,-0.591449,-0.097334,-1.472522,0.087244,0.000000,0.000000,0.000000,35.000000,-35.000000,-43.050533,50.542346,1
21.418247,1785227255.509491205,car2,1.111333,1.122208,0.084783,-1.037547,0.034686,-0.044593,0.000000,2.122744,-6.097283,-0.515396,-0.614429,0.056495,0.000000,0.000000,0.000000,-35.000000,49.286579,-35.000000,44.484847,1
21.418247,1785227255.509491205,car3,-0.146896,-0.580028,0.120191,-2.399937,0.029932,-0.006007,0.000000,3.722363,-1.040780,0.669971,-2.125080,0.030529,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
21.418247,1785227255.509491205,car4,1.201725,-0.590191,0.083095,0.789629,0.025220,0.046868,0.000000,4.047413,-0.322757,-3.745839,1.069698,0.053223,0.000000,0.000000,0.000000,-35.000000,40.714645,35.000000,35.000000,1
21.619989,1785227255.709527493,car1,-0.057193,1.021651,0.094353,-1.694688,-0.087229,0.009363,0.000000,1.115900,-1.064393,0.300812,-1.472522,0.087730,0.000000,0.000000,0.000000,35.000000,-35.000000,-43.554113,44.546231,1
21.619989,1785227255.709527493,car2,1.110793,1.126118,0.084357,-0.882152,0.036096,-0.050441,0.000000,-3.156030,2.949980,-0.190466,-0.614429,0.062026,0.000000,0.000000,0.000000,35.000000,37.081606,35.000000,39.871340,1
21.619989,1785227255.709527493,car3,-0.134809,-0.581819,0.120894,-1.736201,0.028823,-0.004811,0.000000,24.781452,5.366576,1.904674,-2.125080,0.029222,0.000000,0.000000,0.000000,35.000000,-35.000000,35.665837,-35.666071,1
21.619989,1785227255.709527493,car4,1.202852,-0.589468,0.082890,0.796761,0.024907,0.045886,0.000000,1.112275,2.328853,1.122537,1.069698,0.052210,0.000000,0.000000,0.000000,-35.000000,39.691821,35.000000,35.000000,1
21.821894,1785227255.909767151,car1,-0.052446,1.019187,0.094280,-1.715953,-0.085364,0.010769,0.000000,0.117414,-0.053617,-0.045721,-1.472522,0.086041,0.000000,0.000000,0.000000,35.000000,-35.000000,-44.339550,45.467456,1
21.821894,1785227255.909767151,car2,1.115794,1.123627,0.084319,-0.924960,0.037341,-0.050258,0.000000,1.107989,-1.542084,0.153105,-0.614429,0.062611,0.000000,0.000000,0.000000,35.000000,41.429155,35.000000,41.714733,1
21.821894,1785227255.909767151,car3,-0.130548,-0.578934,0.120221,-2.201704,0.029118,-0.002291,0.000000,0.459105,0.839203,0.249069,-2.125080,0.029208,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,-35.000000,1
21.821894,1785227255.909767151,car4,1.210960,-0.580883,0.083172,0.814822,0.021335,0.041918,0.000000,2.157338,3.298372,-0.128184,1.069698,0.047036,0.000000,0.000000,0.000000,-35.000000,36.447863,35.000000,35.000000,1
22.023436,1785227256.109624624,car1,-0.051805,1.018540,0.094255,-1.742309,-0.077997,0.007677,0.000000,-0.079458,-0.181789,0.120201,-1.472522,0.078374,0.000000,0.000000,0.000000,35.000000,-35.000000,-42.124082,45.956157,1
22.023436,1785227256.109624624,car2,1.124762,1.112880,0.084538,-0.858599,0.037811,-0.044934,0.000000,2.916673,-2.111938,-1.443483,-0.614429,0.058726,0.000000,0.000000,0.000000,35.000000,35.603536,35.000000,36.099829,1
22.023436,1785227256.109624624,car3,-0.120372,-0.572724,0.119962,-2.380753,0.025712,0.000127,0.000000,5.395422,2.995795,-0.656663,-2.125080,0.025712,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
22.023436,1785227256.109624624,car4,1.222405,-0.569950,0.082856,0.887788,0.016235,0.037381,0.000000,4.537739,6.167491,1.004542,1.069698,0.040754,0.000000,0.000000,0.000000,-35.000000,35.000000,35.000000,35.000000,1
22.226006,1785227256.309491396,car1,-0.051011,1.016895,0.094168,-1.795177,-0.070237,0.007722,0.000000,0.086796,-0.135547,0.032049,-1.472522,0.070660,0.000000,0.000000,0.000000,35.000000,35.000000,-42.208688,47.608314,1
22.226006,1785227256.309491396,car2,1.132208,1.105890,0.085502,-0.649949,0.039269,-0.041873,0.000000,3.605627,-1.889008,-0.651736,-0.614429,0.057405,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.226006,1785227256.309491396,car3,-0.111289,-0.578232,0.120316,-1.735195,0.022363,0.010221,0.000000,4.816289,-1.260608,1.286739,-2.125080,0.024588,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-37.369508,1
22.226006,1785227256.309491396,car4,1.233817,-0.553317,0.083203,1.049158,0.009750,0.024350,0.000000,1.496371,5.119170,0.511291,1.069698,0.026230,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.428341,1785227256.519470453,car1,-0.049288,1.015774,0.094317,-1.807289,-0.059415,0.005400,0.000000,0.959844,-0.310748,0.296510,-1.472522,0.059660,0.000000,0.000000,0.000000,35.000000,35.000000,-39.102939,44.883684,1
22.428341,1785227256.519470453,car2,1.152331,1.088915,0.084993,-0.766188,0.040147,-0.033403,0.000000,10.709594,-6.941429,-2.877429,-0.614429,0.052225,0.000000,0.000000,0.000000,35.000000,35.000000,35.000000,35.000000,1
22.428341,1785227256.519470453,car3,-0.105126,-0.568903,0.120372,-1.890462,0.020319,0.019784,0.000000,9.109038,7.035346,1.836058,-2.125080,0.028360,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
22.428341,1785227256.519470453,car4,1.256218,-0.522076,0.082995,1.035793,0.000000,0.000000,0.000000,10.927479,34.216664,13.520716,1.069698,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
22.630979,1785227256.719397306,car1,-0.041086,1.013135,0.094377,-1.741026,-0.055293,0.005506,0.000000,0.341368,-0.118826,0.026288,-1.472522,0.055567,0.000000,0.000000,0.000000,35.000000,35.000000,-35.062404,37.689553,1
22.630979,1785227256.719397306,car2,1.161387,1.081176,0.084592,-0.879317,0.042846,-0.030485,0.000000,-0.172899,0.524375,-0.237086,-0.614429,0.052585,0.000000,0.000000,0.000000,-35.000000,39.115916,35.000000,35.000000,1
22.630979,1785227256.719397306,car3,-0.095467,-0.559654,0.119896,-2.487859,0.019858,0.020741,0.000000,0.942738,1.945692,0.170699,-2.125080,0.028714,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.106775,35.000000,1
22.630979,1785227256.719397306,car4,1.272225,-0.510470,0.082580,1.238050,0.000000,0.000000,0.000000,2.394386,-0.433343,-0.559944,1.069698,0.000000,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
22.832490,1785227256.919538260,car1,-0.030720,1.012792,0.093897,-1.639944,-0.057195,0.000405,0.000000,5.093566,-1.627912,-0.727667,-1.472522,0.057197,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
22.832490,1785227256.919538260,car2,1.167038,1.072168,0.084477,-0.953170,0.040681,-0.026683,0.000000,0.615821,-5.443234,-0.042404,-0.614429,0.048651,0.000000,0.000000,0.000000,-35.000000,43.591196,-35.000000,35.000000,1
22.832490,1785227256.919538260,car3,-0.087614,-0.559331,0.120662,-2.042296,0.020733,0.021704,0.000000,2.636137,-3.199507,0.454614,-2.125080,0.030015,0.000000,0.000000,0.000000,-35.000000,-35.000000,-35.000000,-35.000000,1
22.832490,1785227256.919538260,car4,1.272154,-0.508053,0.082769,0.972873,0.000000,0.000000,0.000000,3.167000,7.981953,-1.577593,1.069698,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
23.034201,1785227257.119488239,car1,-0.027487,1.008131,0.093766,-1.776095,-0.055562,0.002616,0.000000,0.010517,-0.111619,0.007429,-1.472522,0.055624,0.000000,0.000000,0.000000,35.000000,35.000000,-35.625851,41.469852,1
23.034201,1785227257.119488239,car2,1.166031,1.069613,0.084380,-0.875832,0.043415,-0.027412,0.000000,-0.091805,-0.083186,0.104181,-0.614429,0.051345,0.000000,0.000000,0.000000,-35.000000,38.976329,35.000000,35.000000,1
23.034201,1785227257.119488239,car3,-0.083123,-0.552310,0.120728,-1.852596,0.020590,0.019438,0.000000,0.110540,0.494704,-0.052829,-2.125080,0.028316,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
23.034201,1785227257.119488239,car4,1.278095,-0.506239,0.082787,1.041849,0.000000,0.000000,0.000000,0.221399,-0.186744,0.159899,1.069698,0.000000,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
23.236300,1785227257.319490433,car1,-0.022458,1.006525,0.093939,-1.709320,-0.054990,0.000279,0.000000,0.094026,-0.015558,0.009779,-1.472522,0.054991,0.000000,0.000000,0.000000,35.000000,35.000000,-35.000000,36.392945,1
23.236300,1785227257.319490433,car2,1.168984,1.066046,0.084397,-1.013199,0.042556,-0.026628,0.000000,-0.005276,0.015649,0.034979,-0.614429,0.050200,0.000000,0.000000,0.000000,-35.000000,48.962192,-35.000000,35.000000,1
23.236300,1785227257.319490433,car3,-0.071816,-0.543029,0.120226,-2.450029,0.018775,0.012018,0.000000,0.449990,0.204146,-0.012888,-2.125080,0.022292,0.000000,0.000000,0.000000,-35.000000,35.000000,-35.000000,35.000000,1
23.236300,1785227257.319490433,car4,1.279231,-0.514513,0.082775,1.194947,-0.006055,0.014642,0.000000,0.035051,-0.140409,-0.023077,1.069698,0.015844,0.000000,0.000000,0.000000,35.000000,-35.000000,35.000000,-35.000000,1
23.438708,1785227257.529567957,car1,-0.007337,1.001703,0.093722,-1.679961,-0.057275,0.003797,0.000000,0.456276,-0.686155,-0.035036,-1.472522,0.057401,0.000000,0.000000,0.000000,35.000000,-35.000000,-35.000000,35.000000,1
23.438708,1785227257.529567957,car2,1.167760,1.066783,0.084483,-0.901769,0.044728,-0.029479,0.000000,-0.634628,-1.831036,1.197947,-0.614429,0.053569,0.000000,0.000000,0.000000,-35.000000,41.711939,35.000000,35.000000,1
